id,datetime,created_at,text,file,twitter_handle,name
969353275693772800,2018-03-01 23:26:45,01-03-2018 23:26:45,"Defendo a Lei da Ficha Limpa também para a nomeação de ministros, secretários e todos os cargos públicos. https://t.co/Rp0gK5DOn6",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
969346337237069824,2018-03-01 22:59:11,01-03-2018 22:59:11,"Na democracia todos têm o direito de se colocar como candidatos, desde que estejam de acordo com a Lei da Ficha Limpa.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
969283566566862856,2018-03-01 18:49:45,01-03-2018 18:49:45,"Participei das discussões do Pacto Mundial pelo Meio Ambiente, a convite do prof @JeffDSachs, o diretor da Rede de Soluções para o Desenvolvimento Sustentável da ONU. Esse encontro em Bogotá está sendo organizado pela ONU e a Procuradoria Geral da Colômbia. #PactoMundialAmbiente https://t.co/j0WbvbXXD8",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
969280934544633856,2018-03-01 18:39:17,01-03-2018 18:39:17,As autoridades não podem se omitir diante desse grave crime ambiental em Barcarena/PA. As investigações tem que prosseguir e os responsáveis punidos de maneira exemplar. https://t.co/Ia9pV4Qf9b,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
969020403627839488,2018-03-01 01:24:02,01-03-2018 01:24:02,Lamentável a anistia aos crimes ambientais. É preciso acabar com a cultura da impunidade no nosso país. https://t.co/4JuumjBjze,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
968993248621531138,2018-02-28 23:36:08,28-02-2018 23:36:08,"Em 2017, participei do lançamento do Pacto Mundial pelo Meio Ambiente a convite do presidente francês @EmmanuelMacron na ONU. Estou a caminho de Bogotá para outra reunião, organizada pela ONU e a Procuradoria Geral da Colômbia, com especialistas como o prof. @jeffdsachs. https://t.co/1F2vHSipHA",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
968926365620858881,2018-02-28 19:10:22,28-02-2018 19:10:22,Todo cidadão ficha limpa deve ter o direito de disputar uma eleição sem depender de filiação partidária. A maioria dos partidos deixaram de fazer política para fazer negócios espúrios. Defendo a renovação política por meio de candidaturas independentes desde 1996. https://t.co/2d0odwf5ay,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
968622128579956737,2018-02-27 23:01:26,27-02-2018 23:01:26,Hoje assinamos a coligação cidadã entre a @REDE_18 e o @agora_movimento. As candidaturas independentes são fundamentais para quebrar o monopólio dos partidos. A renovação política é uma tarefa urgente e precisa acontecer agora! https://t.co/vGjzCBcicH,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
968516582833041414,2018-02-27 16:02:02,27-02-2018 16:02:02,Sou pré-candidata à presidência para unir os brasileiros a favor do Brasil. https://t.co/4A1AUOKMUf,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967944873872707584,2018-02-26 02:10:16,26-02-2018 02:10:16,"Diziam que eu ia acabar com o Bolsa Família, Minha Casa Minha Vida, Prouni, Pronatec, Círio de Nazaré, a padroeira do Brasil, Transposição do São Francisco, etc… Quem ganha uma eleição mentindo, governa mentindo. Aprendi que vale a pena persistir na verdade. #Fantastico",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967941448372015105,2018-02-26 01:56:39,26-02-2018 01:56:39,Sou alvo das fake news desde 2014. Espalharam e continuam espalhando muitas mentiras por aí. Só depois disso veio Trump com as suas fake news. Já firmei um compromisso público me opondo a isso na campanha deste ano. Não vale tudo para ganhar uma eleição! #Fantastico,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967886704001634305,2018-02-25 22:19:07,25-02-2018 22:19:07,Como a presidente Marina reagiria às chantagens do Congresso? Assista e confira a resposta ao @elpais_brasil https://t.co/LX284Y8hkW,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967765600461377537,2018-02-25 14:17:54,25-02-2018 14:17:54,"Ontem conheci o trabalho precioso do @galpaogamboa, que busca por meio da arte, cultura, esporte e saúde, criar oportunidades para os moradores de todas as idades de algumas comunidades carentes do RJ. O projeto é dirigido pelos atores Marco Nanini e Fernando Libonati. https://t.co/G3RXXHpE41",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967557240914837504,2018-02-25 00:29:57,25-02-2018 00:29:57,"É preciso combater a criminalidade e, sobretudo, recuperar os nossos jovens com educação, trabalho e igualdade de oportunidades.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967557007963250696,2018-02-25 00:29:01,25-02-2018 00:29:01,"Os governantes estão se aproveitando politicamente da crise de segurança pública no Rio de Janeiro, ignorando que também foram responsáveis por isso.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967200979883094018,2018-02-24 00:54:17,24-02-2018 00:54:17,"Seminário sobre Segurança Pública da Fundação Rede Brasil Sustentável, neste sábado (24), no Rio de Janeiro. Participe - https://t.co/OZrUrV1TGf #18Eixos https://t.co/qx9Suyq2UM",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967163183277465601,2018-02-23 22:24:06,23-02-2018 22:24:06,Está nas mãos do povo brasileiro demitir todos que roubaram nosso dinheiro e que vão tentar a reeleição para se esconder atrás do foro privilegiado. #OperaçãoLavaVoto https://t.co/tm6EaAGnUl,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
967085501323841536,2018-02-23 17:15:25,23-02-2018 17:15:25,É muito grave a notícia do vazamento da barragem de rejeitos de bauxita em Barcarena/PA. As investigações precisam ser rigorosas. Casos como esse e o da Samarco em Mariana/MG não podem ficar impunes. https://t.co/wgpgXhBtW6,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
966826688813436928,2018-02-23 00:07:00,23-02-2018 00:07:00,É assustador que governantes se aproveitem irresponsavelmente da situação dramática que as pessoas estão vivendo no Rio de Janeiro. https://t.co/LAuZarLm0u,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
966792036744613889,2018-02-22 21:49:18,22-02-2018 21:49:18,"A morte do Pastor Billy Graham conclui uma vida que nos dá o exemplo de um viver devotado a uma missão. Independentemente das diferenças de entendimento teológico no mundo cristão, é inegável a dimensão de seu trabalho e a difusão do cristianismo por meio de sua vida. https://t.co/HYUqoCMwzw",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
966774258327310336,2018-02-22 20:38:39,22-02-2018 20:38:39,O Brasil ainda trata a Amazônia como um passivo e não como um dos mais valiosos ativos do mundo. É preciso incluir a proteção da Amazônia com prioridade máxima - Ministro Luís Roberto Barroso do STF sobre ADIN do Código Florestal. #NovoCódigoNão https://t.co/Smxxkbf00r,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
966096600220295168,2018-02-20 23:45:53,20-02-2018 23:45:53,"A bancada da REDE no Senado tem tudo pra aumentar. Conversa com o senador Randolfe Rodrigues (AP), o pré-candidato ao senado Minoru Kinpara (AC) e o pré-candidato Chico Leite (DF). https://t.co/7FRwL3lhaK",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
964627549904101376,2018-02-16 22:28:24,16-02-2018 22:28:24,"Espero que o decreto de intervenção de Temer tenha sido precedido do mais responsável planejamento, para que a respectiva execução, de fato, traga a devida proteção e amparo à sofrida população do Rio de Janeiro, em lugar de aumentar suas agruras. https://t.co/OXzsw9Zqx4",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
964214464525537287,2018-02-15 19:06:57,15-02-2018 19:06:57,"Depois de tudo que foi revelado sobre os graves crimes de corrupção, os brasileiros podem mostrar que é possível ganhar uma eleição sem rios de dinheiro e sem estruturas criminosas que pagam pessoas para difamar os outros na internet.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
964189020862451712,2018-02-15 17:25:50,15-02-2018 17:25:50,"O senador @randolfeap protocolou uma ação pedindo o afastamento do diretor da polícia federal Fernando Segóvia, em função das suas declarações que isentam o presidente Temer no inquérito dos portos e por colocar em suspeição o trabalho da PF, antes do término das investigações. https://t.co/NTFHeonCUw",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
963817021745057795,2018-02-14 16:47:39,14-02-2018 16:47:39,É vergonhoso ter deputados na condição de presidiários com mandatos no Congresso. A REDE já pediu a cassação dos três. https://t.co/iLKmsvjax3,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
962768456457256961,2018-02-11 19:21:02,11-02-2018 19:21:02,"Sempre é tempo de revisitar leituras relevantes para nossas vidas.  E vocês, o que estão lendo? https://t.co/sfan3UgtWa",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
962427650282283008,2018-02-10 20:46:47,10-02-2018 20:46:47,A beleza também tem a sua porção sustentável - batom à base de beterraba. https://t.co/LpcdTtO0Fs,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
962031777278652417,2018-02-09 18:33:44,09-02-2018 18:33:44,Muito obrigada por todas as mensagens carinhosas que recebi no dia do meu aniversário de 60 anos. https://t.co/AKAN2AjXHJ,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
962030219233181697,2018-02-09 18:27:32,09-02-2018 18:27:32,"@rafinhabastos Eu defendo a alternância de poder, pois não deve existir um projeto de país maravilhoso que só funciona com um partido. Temos que institucionalizar conquistas. Isso fortalece a democracia. E nessa direção, o fim da reeleição é um avanço.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961649242749263872,2018-02-08 17:13:40,08-02-2018 17:13:40,Hoje Marina Silva completa 60 anos de luta e paz. Envie aqui a sua mensagem de aniversário. #ParabénsMarina #EquipeMarina https://t.co/u8PWa056lH,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961361614409748480,2018-02-07 22:10:44,07-02-2018 22:10:44,"Se a escola for igualmente boa pro filho do rico e o filho do pobre, a gente muda a realidade do Brasil. https://t.co/J5Jgrs9cag",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961338805537165312,2018-02-07 20:40:06,07-02-2018 20:40:06,"@fgamaperes Respeito a sua opinião, Fernando. Mas na realidade do Brasil e da América Latina, o que mais se viu foram governantes que usaram abusivamente a máquina pública para se reeleger.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961338730593292289,2018-02-07 20:39:48,07-02-2018 20:39:48,"@Guilhermev_s Sempre estou por aqui, Guilherme. Se você fizer uma pesquisa rápida no google, youtube, twitter e facebook, verá que eu sempre me posicionei sobre os principais temas. Esse discurso de que eu estou ""sumida"" é só uma tentativa de me silenciar.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961311890088628227,2018-02-07 18:53:09,07-02-2018 18:53:09,Sou contra a reeleição. Os governantes precisam fazer o que é melhor para o país e não o que é melhor para se perpetuar no poder. Chega de pensar apenas em interesses pessoais e partidários!,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
961236044896186369,2018-02-07 13:51:46,07-02-2018 13:51:46,Quase 900 mil pessoas já assinaram a petição da Avaaz Brasil pelo fim do foro privilegiado e nosso papel pode ser crucial nessa luta. Assine você também - https://t.co/CnRw4LWEwk https://t.co/B9i5yUpD95,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
960986226626125824,2018-02-06 21:19:05,06-02-2018 21:19:05,"Em vez de Estado mínimo ou máximo, que tal pensarmos na ideia de um Estado necessário, capaz de mobilizar o melhor de si, e dos diferentes segmentos da sociedade.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
960896153410818050,2018-02-06 15:21:10,06-02-2018 15:21:10,"Tem muitos políticos investigados que não vão disputar apenas a reeleição, vão disputar um habeas corpus e a manutenção do foro privilegiado para se esconderem da polícia e da justiça. A Lava Jato já trouxe tudo o que o eleitor precisa saber. Essa eleição será a hora da verdade!",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
960633316390178816,2018-02-05 21:56:44,05-02-2018 21:56:44,Essa eleição é a hora da verdade! https://t.co/ylx0e1o8w4,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
960571814148702209,2018-02-05 17:52:21,05-02-2018 17:52:21,O Brasil não precisa nesse momento difícil de um candidato que estimule o ódio e a separação da sociedade. Isso não é bom para o país!,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
959801366729379840,2018-02-03 14:50:52,03-02-2018 14:50:52,"Falo sobre a pré-candidatura a presidente e nossas ideias para o Brasil no @canallivre, da Band. A entrevista na íntegra você acompanha à meia noite de domingo para a segunda. https://t.co/fUqjBcHqwN",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
959570070392451073,2018-02-02 23:31:47,02-02-2018 23:31:47,"Eu acho que no Brasil não há mais espaço para reeditar a ideia de um Estado autoritário. Muita gente está se reunindo para ficar contra alguém, e eu quero ver uma união em favor do Brasil.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
959061202625335296,2018-02-01 13:49:43,01-02-2018 13:49:43,"Aprendi a respeitar a diversidade na prática, não foi em teoria https://t.co/MQz8nD6WZe",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
958824105553350656,2018-01-31 22:07:35,31-01-2018 22:07:35,"Não é um discurso, é uma vida. https://t.co/hJwCJXmsG0",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
958328597437210624,2018-01-30 13:18:37,30-01-2018 13:18:37,A sociedade não está exigindo muito ao pedir dignidade. https://t.co/zhoMi075Zq,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
957994594897158144,2018-01-29 15:11:24,29-01-2018 15:11:24,Não existe meritocracia sem igualdade de oportunidades. https://t.co/575g8AFeKu,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
957960429363519494,2018-01-29 12:55:39,29-01-2018 12:55:39,"Não podemos deixar que prospere na política essa ideia de que agora nós somos o país do ódio, da mentira e do fanatismo.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
957756173427539969,2018-01-28 23:24:00,28-01-2018 23:24:00,"Além de terem roubado a Petrobrás, agora querem roubar aquilo que é essencial para a nação, que é a nossa cultura de paz. Não podemos deixar que isso prospere!",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
957373886613590016,2018-01-27 22:04:56,27-01-2018 22:04:56,"Vamos firmes com nosso pré-candidato ao governo de Minas Gerais, João Batista Mares Guia​ com a “força que vem do coração”. Obrigada Minas pela recepção calorosa de sempre! https://t.co/UP1uKucs5z",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
957338576806608896,2018-01-27 19:44:37,27-01-2018 19:44:37,"PT, PSDB, PMDB e DEM precisam de quatro anos sabáticos para reler seus programas. São partidos que deram suas contribuições, mas se perderam no apego ao poder. https://t.co/GQadBvYTEL",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
956883299305230336,2018-01-26 13:35:31,26-01-2018 13:35:31,É urgente colocar um fim ao foro privilegiado para derrubar o muro da impunidade.,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
956293526089814016,2018-01-24 22:31:58,24-01-2018 22:31:58,"Reitero a nota da REDE de apoio ao trabalho da Justiça e às investigações da operação Lava-Jato, exortando ao avanço de todas as denúncias de corrupção apresentadas pelo Ministério Público, sem nenhuma distinção partidária e ideológica. https://t.co/JkSw3ICvog",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
955888309762494464,2018-01-23 19:41:47,23-01-2018 19:41:47,Nota da REDE sobre o julgamento do ex-presidente Lula: https://t.co/biSG1rcpAc,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
954447410088030209,2018-01-19 20:16:09,19-01-2018 20:16:09,"Na varanda da casa de papai. Sou grata a Deus pela forma de meu pai ensinar e educar, de forma tão peculiar, a todos e a cada um de nós! https://t.co/Kk8SNd3oRe",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
954430692821274624,2018-01-19 19:09:44,19-01-2018 19:09:44,"Seminário para discutir os principais desafios para a Educação no país, organizado pela Fundação Rede Brasil Sustentável, neste sábado (19), em Maceió. Participe - https://t.co/OZrUrV1TGf  #18Eixos https://t.co/MnKHrw4vgc",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
954116160584409090,2018-01-18 22:19:53,18-01-2018 22:19:53,"Em tudo, em todos os momentos, brotam na minha memória os exemplos de cuidado, carinho, dedicação além dos limites. Só posso sentir meu coração transbordar com eterna gratidão quando lembro de seus esforços para salvar minha vida. https://t.co/70ZhRkfriH",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
953004500243148801,2018-01-15 20:42:33,15-01-2018 20:42:33,"Estamos todos ainda muito tristes, só depois de algum tempo teremos condições para expressar o que sentimos neste momento de dolorosa despedida. https://t.co/xJrv5YyRa0",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
952888056243195904,2018-01-15 12:59:51,15-01-2018 12:59:51,"É com enorme tristeza e pesar que comunicamos o falecimento do pai de Marina Silva, Seu Pedro Augusto da Silva, aos 90 anos, neste domingo (14) às 18 horas, no Hospital do Idoso, em Rio Branco. O velório está sendo na Capela São Francisco, na rua Isaura Parente. #EquipeMarina https://t.co/FN5LBM8PTP",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
952658998821564416,2018-01-14 21:49:39,14-01-2018 21:49:39,"Nunca paro de revisitar o livro 'A condição humana', de Hannah Arendt, que fala da banalidade do mal. Estamos vendo a grande banalização das coisas erradas, indo para um caminho muito perigoso do cinismo e dissimulação política levada ao extremo.",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
952167726952452096,2018-01-13 13:17:31,13-01-2018 13:17:31,"Num ano eleitoral, como este, vai ficar cada vez mais difícil evitar o debate sem a participação da sociedade. No final das contas, os brasileiros também darão a sua nota sobre quem e o que está está, de fato, rebaixando o Brasil. https://t.co/h0fBW5kLBg",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
950831556804820992,2018-01-09 20:48:03,09-01-2018 20:48:03,"O pessoal diz... a Marina é magrinha, a Marina é fraquinha... #Biorana https://t.co/hNOhfAs9Ey",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
947601713850126337,2017-12-31 22:53:48,31-12-2017 22:53:48,Que possamos renovar as esperanças para que 2018 seja um ano melhor para todos os brasileiros e brasileiras. Peço a Deus que continue nos abençoando ricamente e nos ajudando a construir o Brasil que queremos. Feliz Ano Novo! https://t.co/EGWFsJ11up,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
947461952665681920,2017-12-31 13:38:27,31-12-2017 13:38:27,"Mesmo em meio ao deserto, existem oásis, onde a esperança renasce sempre verde. Que em 2018 as porções de oásis se multipliquem, se espalhem e cresçam em nossas vidas, nossas famílias, nosso país e em todo o mundo. https://t.co/MGCq0bfFKM",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
947227056189796352,2017-12-30 22:05:03,30-12-2017 22:05:03,Visitando minha irmã Maria Jesus em Rio Branco pra tomar seu chá de maracujá | #retrospectiva2017 https://t.co/5a6NAFU2Yy,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
947191815010004992,2017-12-30 19:45:01,30-12-2017 19:45:01,"Nós temos que fazer a virada agora, ou seremos coniventes do assalto à esperança que foi praticado - Programa de TV da REDE | #retrospectiva2017 https://t.co/vdsHTkYEd1",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
947079325144162304,2017-12-30 12:18:01,30-12-2017 12:18:01,"Artesanar é preciso. Bom de fazer, bonito de usar | #retrospectiva2017 https://t.co/mezjcRvH8g",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946837732529119232,2017-12-29 20:18:01,29-12-2017 20:18:01,"Eu espero que no Brasil não exista espaço para saídas autoritárias e preconceituosas, contra índios, mulheres, negros, por conta de condição social, econômica, religiosa ou orientação sexual - Entrevista para BBC em Londres | #retrospectiva2017 https://t.co/2BfazUs945",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946713787998011392,2017-12-29 12:05:30,29-12-2017 12:05:30,"Um governo republicano tem pouco poder, quem tem muito poder é porque não está agindo de acordo com as leis - Mariana Godoy Entrevista | #retrospectiva2017 https://t.co/Jjs8XoshzY",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946506252561076225,2017-12-28 22:20:50,28-12-2017 22:20:50,Entre um compromisso e outro na Holanda | #retrospectiva2017 https://t.co/bV6rdIBHUM,../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946500484633899008,2017-12-28 21:57:55,28-12-2017 21:57:55,"Contra o ""insulto"" de Natal de Temer, a PGR ajuizou uma ação direta de inconstitucionalidade no STF. O presidente não tem poder ilimitado para aniquilar condenações criminais, como as da Operação Lava Jato e de outras operações de combate à corrupção. https://t.co/SzKRrtYkyC",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946112969133367296,2017-12-27 20:18:04,27-12-2017 20:18:04,"Quando o político se esconde atrás do foro privilegiado para fugir dos crimes que pratica, como é que se enfrenta o crime cometido pelas outras pessoas? – Roberto d’Ávila | #retrospectiva2017 https://t.co/ERbUGTadYh",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
946004021374062592,2017-12-27 13:05:09,27-12-2017 13:05:09,"A melhor forma de empobrecer o debate é por meio de rótulos, mentiras e meias verdades - Palestra de abertura da Brazil Conference​ 2017 em Harvard e MIT | #retrospectiva2017 https://t.co/m3gHgjNIWS",../data/bases-completas/silva_marina.csv,silva_marina,Marina Silva
